2017-03-03,3.2900,3.3405,-0.131,3.612914158376929,3.068085841623071,0.1362070791884645
2017-03-06,3.2500,3.3569999999999993,-0.017999999999999884,3.5646535576386777,3.149346442361321,0.1038267788193393
2017-03-07,3.2500,3.3629999999999987,0.02200000000000002,3.5488239121205583,3.177176087879439,0.09291195606027984
2017-03-08,3.2700,3.3649999999999993,-0.03500000000000001,3.544648780153181,3.1853512198468175,0.089824390076591
2017-03-09,3.2700,3.3624999999999994,0.005000000000000027,3.5461329290502626,3.178867070949736,0.09181646452513155
2017-03-10,3.1700,3.3585000000000003,0.020000000000000018,3.5467076121286225,3.170292387871378,0.0941038060643111
2017-03-13,3.1600,3.347,-0.062000000000000055,3.551897920669627,3.142102079330373,0.10244896033481363
2017-03-14,3.1300,3.3349999999999995,-0.06399999999999992,3.5544250861252022,3.115574913874797,0.10971254306260136
2017-03-15,3.2300,3.3254999999999995,-0.03200000000000003,3.563338954801463,3.087661045198536,0.11891947740073179
2017-03-16,3.2600,3.3165,0.030999999999999917,3.5544982308647204,3.0785017691352796,0.11899911543236029
2017-03-17,3.2900,3.306,0.06399999999999992,3.5337949216198408,3.0782050783801593,0.11389746080992046
2017-03-20,3.3400,3.2965000000000004,0.04200000000000004,3.509080634856023,3.083919365143978,0.10629031742801114
2017-03-21,3.1700,3.2879999999999994,0.05800000000000001,3.4769137926479465,3.099086207352052,0.09445689632397358
2017-03-22,3.1800,3.2714999999999996,-0.05600000000000005,3.43886660045352,3.104133399546479,0.08368330022676033
2017-03-23,3.1400,3.2615000000000003,-0.08499999999999983,3.425435160481531,3.0975648395184696,0.0819675802407654
2017-03-24,3.1900,3.2520000000000002,-0.026999999999999868,3.4211589100287223,3.082841089971278,0.084579455014361
2017-03-27,3.2300,3.2455000000000007,-0.0050000000000001155,3.413644674548282,3.0773553254517196,0.08407233727414054
2017-03-28,3.2100,3.2355000000000005,0.03399999999999994,3.379499269003993,3.091500730996008,0.07199963450199624
2017-03-29,3.2500,3.2260000000000004,0.014000000000000012,3.3476379442184236,3.104362055781577,0.06081897210921152
2017-03-30,3.2400,3.2225,0.016999999999999994,3.3365406206484987,3.1084593793515016,0.057020310324249215
2017-03-31,3.2000,3.2260000000000004,0.025000000000000133,3.3375253098486715,3.1144746901513294,0.055762654924335554
2017-04-03,3.1200,3.2215000000000003,-0.02399999999999989,3.32935467805778,3.1136453219422204,0.05392733902888997
2017-04-04,3.1500,3.215,-0.07100000000000004,3.330985480034991,3.0990145199650088,0.05799274001749562
2017-04-05,3.1100,3.21,-0.03100000000000014,3.3282325985860965,3.0917674014139034,0.05911629929304827
2017-04-06,3.1500,3.2019999999999995,-0.019000000000000128,3.32470632463432,3.079293675365679,0.061353162317160044
2017-04-07,3.1500,3.196,-0.00900000000000003,3.31642031652333,3.07557968347667,0.06021015826166492
2017-04-10,3.1200,3.1949999999999994,0.01499999999999999,3.316655250605964,3.073344749394035,0.06082762530298219
2017-04-11,3.1300,3.193,-0.014999999999999902,3.318337439275783,3.067662560724217,0.06266871963789136
2017-04-12,3.1000,3.1929999999999996,-0.01200000000000001,3.3183374392757825,3.0676625607242167,0.06266871963789136
2017-04-13,3.1100,3.1864999999999997,-0.010999999999999987,3.3171300521561395,3.05586994784386,0.06531502607806985
2017-04-17,3.1400,3.1789999999999994,-0.014000000000000012,3.309084992459383,3.0489150075406157,0.06504249622969181
2017-04-18,3.1600,3.1714999999999995,0.019000000000000038,3.291548235919435,3.0514517640805643,0.060024117959717696
2017-04-19,3.1700,3.1625,0.029000000000000137,3.252616883166136,3.0723831168338642,0.04505844158306786
2017-04-20,3.1800,3.1624999999999996,0.018999999999999906,3.2526168831661355,3.072383116833864,0.04505844158306786
2017-04-21,3.1700,3.1624999999999996,0.018000000000000016,3.2526168831661355,3.072383116833864,0.04505844158306786
2017-04-24,3.1700,3.1639999999999997,0.006000000000000005,3.253536819829962,3.0744631801700373,0.04476840991498125
2017-04-25,3.1400,3.163,-0.002000000000000135,3.2517575052423293,3.0742424947576703,0.044378752621164655
2017-04-26,3.1400,3.1585,-0.016999999999999904,3.2419203054922545,3.0750796945077457,0.04171015274612724
2017-04-27,3.1700,3.155,-0.017999999999999884,3.235131470918603,3.0748685290813964,0.04006573545930162
2017-04-28,3.1600,3.151,0.013999999999999879,3.218089884718778,3.0839101152812214,0.03354494235938914
2017-05-01,3.1800,3.1470000000000002,0.00900000000000003,3.199755643250148,3.0942443567498525,0.02637782162507381
2017-05-02,3.1700,3.146,0.006000000000000139,3.1951613883577665,3.0968386116422333,0.024580694178883356
2017-05-03,3.0100,3.1485,0.007999999999999874,3.197177239899264,3.0998227601007358,0.024338619949632153
2017-05-04,2.9500,3.1415,-0.09800000000000023,3.2202467626736424,3.062753237326358,0.039373381336821216
2017-05-05,2.9000,3.1335000000000006,-0.13199999999999984,3.249444632884567,3.0175553671154343,0.05797231644228312
2017-05-08,2.8900,3.121,-0.08099999999999996,3.2765837902529493,2.9654162097470507,0.0777918951264746
2017-05-09,2.8700,3.108,-0.05900000000000003,3.2938805502126796,2.9221194497873206,0.09294027510633972
2017-05-10,2.9300,3.0955000000000004,-0.04499999999999989,3.3094822914463524,2.8815177085536483,0.10699114572317606
2017-05-11,3.0300,3.0855000000000006,0.012000000000000056,3.3110729547058715,2.8599270452941297,0.11278647735293541
2017-05-12,3.0200,3.082,0.08799999999999981,3.3087945975407793,2.8552054024592204,0.1133972987703898
2017-05-15,3.0600,3.0775000000000006,0.05699999999999994,3.305523544490707,2.849476455509294,0.1140117722453533
2017-05-16,3.0100,3.0735000000000006,0.03200000000000012,3.29970670565704,2.847293294342961,0.11310335282851977
2017-05-17,2.9700,3.066,0.008999999999999852,3.2900676589547757,2.841932341045224,0.11203382947738785
2017-05-18,3.0000,3.0560000000000005,-0.040999999999999925,3.278370009337212,2.833629990662789,0.1111850046686058
2017-05-19,2.9600,3.0470000000000006,-0.007999999999999874,3.2627093561155607,2.8312906438844405,0.10785467805777997
2017-05-22,2.9700,3.0365,-0.01100000000000012,3.2473903431693953,2.825609656830605,0.10544517158469757
2017-05-23,2.9200,3.0265,-0.02399999999999989,3.2295581975172323,2.8234418024827677,0.10152909875861618
2017-05-24,3.0000,3.0155000000000003,-0.029000000000000005,3.2164948938864395,2.814505106113561,0.10049744694321971
2017-05-25,3.0500,3.0085,0.017999999999999884,3.200801846064982,2.8161981539350185,0.09615092303249094
2017-05-26,2.9800,3.0025,0.06999999999999992,3.1805449381476483,2.8244550618523516,0.08902246907382426
2017-05-30,2.9700,2.9935,-0.008000000000000007,3.155497400888832,2.831502599111168,0.08099870044441582
2017-05-31,2.9400,2.983,-0.039999999999999813,3.1192814425332642,2.846718557466736,0.068140721266632
2017-06-01,3.0000,2.9715,-0.018000000000000016,3.0765864305928066,2.866413569407193,0.05254321529640344
2017-06-02,3.0200,2.971,0.014999999999999902,3.075408106158377,2.866591893841623,0.05220405307918852
2017-06-05,3.0200,2.9745,0.037000000000000054,3.0806230665932617,2.868376933406738,0.05306153329663089
2017-06-06,2.9800,2.9805,0.014000000000000012,3.0823719526505804,2.87862804734942,0.05093597632529017
2017-06-07,3.0000,2.9850000000000003,-0.019000000000000038,3.0775657660943376,2.892434233905663,0.04628288304716864
2017-06-08,3.0300,2.9915000000000003,-0.0040000000000000036,3.0666909849019572,2.9163090150980433,0.03759549245097843
2017-06-09,2.9600,2.9965,0.027999999999999893,3.0676632666922745,2.925336733307726,0.03558163334613723
2017-06-12,2.9700,2.9930000000000003,-0.026000000000000023,3.064111476607248,2.9218885233927527,0.03555573830362389
2017-06-13,2.9600,2.9905,-0.03499999999999979,3.061128755140039,2.919871244859961,0.03531437757001944
2017-06-14,2.9600,2.9854999999999996,-0.0020000000000000018,3.0492346472741305,2.9217653527258687,0.03186732363706546
2017-06-15,2.9500,2.9829999999999997,-0.009000000000000119,3.0466106578292793,2.91938934217072,0.03180532891463974
2017-06-16,2.9300,2.9819999999999998,-0.012999999999999855,3.047082943031828,2.9169170569681717,0.03254147151591412
