2016-02-25,9.6800,9.877999999999998,0.04300000000000015,10.522020267742526,9.23397973225747,0.3220101338712644
2016-02-26,9.7100,9.854499999999998,0.04300000000000015,10.490986242460984,9.218013757539012,0.3182431212304933
2016-02-29,9.9600,9.826999999999998,0.020000000000000816,10.436679812429613,9.217320187570383,0.3048399062148077
2016-03-01,10.1100,9.806,0.17400000000000074,10.362053764912785,9.249946235087213,0.27802688245639334
2016-03-02,10.1100,9.794499999999998,0.24999999999999928,10.312247144138098,9.276752855861897,0.2588735720690499
2016-03-03,10.2300,9.788499999999999,0.11699999999999929,10.287436764266616,9.289563235733382,0.24946838213330874
2016-03-04,10.3200,9.7875,0.11500000000000057,10.282607643798162,9.292392356201837,0.24755382189908148
2016-03-07,10.3900,9.7935,0.16600000000000037,10.312011026122422,9.274988973877578,0.25925551306121086
2016-03-08,10.4500,9.8065,0.12300000000000004,10.371488122837436,9.241511877162564,0.28249406141871763
2016-03-09,10.4600,9.831999999999999,0.09899999999999949,10.464375637867573,9.199624362132425,0.31618781893378717
2016-03-10,10.4800,9.867999999999999,0.07000000000000028,10.557701689901243,9.178298310098754,0.3448508449506222
2016-03-11,10.6700,9.9115,0.04000000000000057,10.641266364919911,9.18173363508009,0.3648831824599559
2016-03-14,10.6300,9.9705,0.1399999999999995,10.746141669845038,9.194858330154961,0.38782083492251956
2016-03-15,10.6400,10.025,0.0990000000000002,10.826038799244293,9.223961200755708,0.40051939962214617
2016-03-16,10.7500,10.078999999999999,0.004000000000000448,10.893549278015634,9.264450721984364,0.407274639007817
2016-03-17,10.9000,10.136,0.08899999999999952,10.97163779612688,9.300362203873119,0.41781889806344036
2016-03-18,10.9200,10.201000000000002,0.17199999999999988,11.06291707990478,9.339082920095224,0.4309585399523891
2016-03-21,10.9500,10.266500000000002,0.10999999999999996,11.138358873176644,9.39464112682336,0.4359294365883206
2016-03-22,11.0200,10.333000000000002,0.056999999999999315,11.200108928991535,9.46589107100847,0.4335544644957662
2016-03-23,11.0000,10.403500000000003,0.08799999999999972,11.252183810689424,9.554816189310582,0.42434190534471006
2016-03-24,10.9200,10.469,0.05000000000000036,11.287494124339904,9.650505875660095,0.4092470621699522
2016-03-28,10.8800,10.531,-0.04799999999999986,11.283005039176846,9.778994960823155,0.3760025195884224
2016-03-29,10.8800,10.5895,-0.06399999999999953,11.24892478921525,9.930075210784748,0.32971239460762564
2016-03-30,10.9300,10.635499999999999,-0.026999999999999424,11.235727149984859,10.035272850015138,0.30011357499242997
2016-03-31,10.9600,10.676499999999999,0.01599999999999948,11.23624712335595,10.116752876644048,0.2798735616779759
2016-04-01,10.9606,10.718999999999998,0.03600000000000012,11.224044031431129,10.213955968568866,0.25252201571556604
2016-04-04,10.9700,10.755529999999998,0.019359999999999822,11.21531043776064,10.295749562239356,0.2298902188803213
2016-04-05,10.8300,10.788030000000001,0.013999999999999879,11.20838742736015,10.367672572639853,0.21017871368007385
2016-04-06,10.9800,10.81003,-0.07029999999999977,11.186434133877405,10.433625866122593,0.18820206693870278
2016-04-07,10.8000,10.836529999999998,0.009999999999999964,11.179336848178231,10.493723151821765,0.17140342408911677
2016-04-08,10.8000,10.853529999999997,-0.030999999999999694,11.14803516642774,10.559024833572256,0.14725258321387047
2016-04-11,10.8100,10.86953,-0.10605999999999974,11.108035849867571,10.631024150132427,0.11925292493378566
2016-04-12,10.8900,10.876529999999999,-0.01100000000000012,11.097987156127319,10.655072843872679,0.11072857806365957
2016-04-13,11.0000,10.889529999999999,0.050999999999999976,11.078142631155972,10.700917368844026,0.09430631557798609
2016-04-14,11.0900,10.907529999999998,0.09699999999999971,11.061384573850555,10.75367542614944,0.07692728692527886
2016-04-15,11.0700,10.924529999999999,0.12899999999999956,11.08022061223093,10.768839387769068,0.07784530611546522
2016-04-18,11.1500,10.933029999999999,0.0620000000000001,11.101148217804894,10.764911782195103,0.0840591089024482
2016-04-19,11.2600,10.944529999999999,0.06400000000000024,11.138390471799475,10.750669528200522,0.09693023589973829
2016-04-20,11.3200,10.96003,0.13199999999999967,11.19985464734402,10.720205352655979,0.11991232367201048
2016-04-21,11.4300,10.97503,0.11699999999999999,11.263285128954232,10.686774871045769,0.14412756447711594
2016-04-22,11.4800,10.99653,0.11899999999999995,11.349505783275491,10.643554216724509,0.17648789163774603
2016-04-25,11.4600,11.024530000000002,0.12100000000000008,11.435950630447595,10.61310936955241,0.20571031522379624
2016-04-26,11.5300,11.053530000000002,0.04600000000000062,11.502140284979598,10.604919715020406,0.22430514248979758
2016-04-27,11.5400,11.086030000000003,0.05199999999999942,11.574147574705977,10.597912425294028,0.2440587873529869
2016-04-28,11.5400,11.116530000000003,0.061999999999999035,11.638644635930303,10.594415364069702,0.26105731796515064
2016-04-29,11.6200,11.14553,0.015999999999999837,11.694763483473487,10.596296516526515,0.27461674173674316
2016-05-02,11.6800,11.178500000000001,0.053999999999999916,11.759253593912346,10.597746406087657,0.2903767969561723
2016-05-03,11.5600,11.214000000000002,0.09200000000000016,11.826996093402167,10.601003906597837,0.30649804670108216
2016-05-04,11.4500,11.2505,-0.026999999999999247,11.854084904418679,10.646915095581322,0.3017924522093389
2016-05-05,11.4300,11.274000000000001,-0.1240000000000002,11.869788729774504,10.678211270225498,0.29789436488725113
2016-05-06,11.4500,11.3055,-0.07600000000000033,11.861026303323444,10.749973696676557,0.27776315166172144
2016-05-09,11.4300,11.338,-0.016999999999999994,11.842739641065725,10.833260358934274,0.2523698205328627
2016-05-10,11.3400,11.369,-0.025,11.809234387331877,10.928765612668123,0.22011719366593857
2016-05-11,11.3400,11.391499999999999,-0.07699999999999978,11.770377844499556,11.012622155500441,0.18943892224977904
2016-05-12,11.3700,11.4085,-0.05599999999999987,11.741099015727885,11.075900984272115,0.16629950786394232
2016-05-13,11.4400,11.422499999999998,0.00899999999999963,11.720413798906572,11.124586201093424,0.14895689945328744
2016-05-16,11.4700,11.440999999999999,0.04899999999999984,11.688420375283165,11.193579624716833,0.1237101876415833
2016-05-17,11.4600,11.456999999999999,0.054000000000000804,11.66312719629547,11.250872803704528,0.10306359814773534
2016-05-18,11.4000,11.466999999999999,0.022000000000000776,11.651116667818046,11.282883332181951,0.09205833390902339
2016-05-19,11.3400,11.471,-0.02900000000000009,11.64486019792078,11.29713980207922,0.08693009896038968
2016-05-20,11.4200,11.4665,-0.06300000000000043,11.64925954867415,11.28374045132585,0.09137977433707484
2016-05-23,11.4900,11.4635,0.00799999999999983,11.647293362230522,11.279706637769477,0.09189668111526109
2016-05-24,11.5800,11.465,0.07700000000000014,11.649162399728294,11.280837600271706,0.09208119986414727
2016-05-25,11.6350,11.4675,0.092,11.656667149701832,11.278332850298167,0.09458357485091658
2016-05-26,11.7740,11.47225,0.09599999999999972,11.673469309526487,11.271030690473514,0.100609654763243
2016-05-27,11.8900,11.483950000000002,0.14039999999999947,11.725021708047738,11.242878291952266,0.12053585402386767
2016-05-31,11.8700,11.49745,0.17450000000000046,11.794371378925732,11.20052862107427,0.14846068946286586
2016-06-01,11.9300,11.50695,0.08599999999999994,11.838591832800324,11.175308167199676,0.16582091640016186
2016-06-02,11.8800,11.525450000000001,0.054999999999999535,11.907066216691726,11.143833783308276,0.1908081083458622
2016-06-03,11.9300,11.54695,0.02950000000000088,11.95798590571807,11.135914094281931,0.20551795285903476
2016-06-06,12.0200,11.571950000000001,0.015600000000000058,12.012778156040305,11.131121843959697,0.22041407802015206
2016-06-07,12.0800,11.60045,0.0829999999999993,12.080076378713573,11.120823621286428,0.23981318935678597
2016-06-08,12.1700,11.632950000000001,0.09600000000000027,12.150532833441842,11.11536716655816,0.2587914167209203
2016-06-09,12.1000,11.674450000000002,0.0990000000000002,12.22517104888429,11.123728951115714,0.2753605244421441
2016-06-10,12.0000,11.712450000000002,0.031999999999999675,12.270831297756482,11.154068702243523,0.2791906488782398
2016-06-13,11.9500,11.743950000000002,-0.07799999999999993,12.291974000626944,11.19592599937306,0.2740120003134706
2016-06-14,11.8500,11.76945,-0.08200000000000021,12.305249442053894,11.233650557946108,0.26789972102694637
2016-06-15,11.8500,11.788450000000001,-0.09800000000000023,12.306184528600578,11.270715471399424,0.25886726430028906
2016-06-16,11.8700,11.80795,-0.08199999999999985,12.302453887484054,11.313446112515946,0.24725194374202697
2016-06-17,11.8700,11.83145,-0.013000000000000254,12.287501462931658,11.375398537068342,0.22802573146582886
2016-06-20,11.8600,11.857949999999999,-0.0030000000000002906,12.25100469018151,11.464895309818488,0.19652734509075584
2016-06-21,12.0200,11.879950000000001,-0.013999999999999879,12.214727522354302,11.5451724776457,0.16738876117715024
2016-06-22,12.0600,11.906450000000003,0.09200000000000016,12.1914685404865,11.621431459513506,0.14250927024324825
2016-06-23,12.0999,11.930449999999999,0.12100000000000062,12.178115712732218,11.68278428726778,0.12383285636610948
2016-06-24,11.9500,11.953695000000002,0.06294000000000022,12.169868882009734,11.73752111799027,0.10808694100486657
2016-06-27,11.6900,11.962495,-0.0470000000000006,12.161517616805227,11.763472383194774,0.09951130840261332
2016-06-28,11.7600,11.952495,-0.22195000000000017,12.18425963083323,11.720730369166771,0.11588231541661491
2016-06-29,11.8800,11.946995,-0.12099999999999973,12.191853459437068,11.70213654056293,0.12242922971853458
2016-06-30,11.9800,11.944495,0.07700000000000067,12.191098841477741,11.697891158522259,0.12330192073887074
2016-07-01,12.1000,11.949494999999999,0.09801000000000037,12.194643680771915,11.704346319228083,0.12257434038595788
2016-07-05,11.8800,11.957995,0.12499999999999947,12.21192893649779,11.70406106350221,0.12696696824889464
2016-07-06,12.0200,11.950994999999999,-0.030999999999999694,12.205450128709003,11.696539871290994,0.12722756435450208
2016-07-07,12.0000,11.947995,-0.014000000000000058,12.197410995561844,11.698579004438157,0.12470799778092155
2016-07-08,12.1100,11.939495,0.07199999999999954,12.167743668411404,11.711246331588598,0.11412433420570196
2016-07-11,12.0900,11.939995,0.05799999999999983,12.169762850575085,11.710227149424915,0.1148839252875427
2016-07-12,12.1500,11.944495,0.04399999999999995,12.18258561057107,11.70640438942893,0.11904530528553542
2016-07-13,12.0900,11.954495,0.047000000000000416,12.20974138643764,11.699248613562359,0.1276231932188207
2016-07-14,12.1400,11.966494999999998,0.007000000000000029,12.223616028024995,11.709373971975001,0.12856051401249888
2016-07-15,12.0900,11.980994999999998,0.009000000000000164,12.243114382001888,11.718875617998108,0.131059691000945
2016-07-18,12.1400,11.991994999999998,-0.0019999999999999575,12.252964209516733,11.731025790483262,0.13048460475836754
2016-07-19,12.1500,12.005495,0.005000000000000071,12.267823082851669,11.743166917148331,0.13116404142583407
2016-07-20,12.2800,12.019994999999998,0.03000000000000025,12.28051432325544,11.759475676744556,0.13025966162772126
2016-07-21,12.3500,12.032994999999998,0.08899999999999934,12.318285843102077,11.74770415689792,0.1426454215510392
2016-07-22,12.3800,12.047495,0.12099999999999955,12.366098700213092,11.728891299786907,0.15930185010654585
2016-07-25,12.3800,12.061499999999999,0.0790000000000008,12.41275489320435,11.710245106795648,0.17562744660217552
2016-07-26,12.4600,12.083,0.03900000000000059,12.457396356257574,11.708603643742427,0.18719817812878647
2016-07-27,12.4200,12.1215,0.07100000000000009,12.483905704614099,11.7590942953859,0.18120285230704997
2016-07-28,12.4400,12.1545,0.03399999999999963,12.498009748578438,11.810990251421563,0.17175487428921854
2016-07-29,12.4100,12.182500000000001,-0.0010000000000006896,12.523080000649049,11.841919999350953,0.17029000032452382
2016-08-01,12.3800,12.203999999999999,-0.0019999999999999575,12.545044834218857,11.862955165781141,0.17052241710942911
2016-08-02,12.2700,12.218,-0.02999999999999936,12.564020991149077,11.871979008850923,0.17301049557453846
2016-08-03,12.2200,12.2375,-0.08900000000000041,12.545148124358095,11.929851875641907,0.15382406217904662
2016-08-04,12.2300,12.247499999999999,-0.1,12.537898999563303,11.957101000436694,0.1451994997816526
2016-08-05,12.3000,12.259,-0.04099999999999948,12.525351568222785,11.992648431777216,0.13317578411139253
2016-08-08,12.3500,12.268500000000001,0.02900000000000009,12.525877461901265,12.011122538098737,0.1286887309506323
